59202.1	59200.6	59198.7	59199.5	59202.1	59201.3	59194	59190	59193.5	59200.6	59195.7	59189.2	59192	59188.9	59195.9	59199.8	59192.7	59189.4	59191.5	59198.9	59202.7	59198.7	59197.2	59199	59202.1	
59025.5	59024	59022	59022.8	59025.5	59024.7	59017.3	59013.3	59016.9	59024	59019.1	59012.5	59015.4	59012.2	59019.2	59023.2	59016.1	59012.7	59014.9	59022.3	59026.1	59022.1	59020.5	59022.3	59025.5	
58848.9	58847.4	58845.4	58846.2	58848.9	58848.1	58840.7	58836.7	58840.2	58847.4	58842.5	58835.8	58838.7	58835.6	58842.6	58846.6	58839.4	58836	58838.2	58845.6	58849.5	58845.5	58843.9	58845.7	58848.9	
58672.3	58670.7	58668.7	58669.6	58672.3	58671.5	58664	58660	58663.6	58670.8	58665.8	58659.2	58662	58658.9	58666	58669.9	58662.7	58659.4	58661.5	58669	58672.9	58668.8	58667.2	58669.1	58672.3	
58495.7	58494.1	58492.1	58493	58495.6	58494.8	58487.3	58483.3	58486.9	58494.2	58489.2	58482.5	58485.4	58482.2	58489.3	58493.3	58486.1	58482.7	58484.9	58492.4	58496.3	58492.2	58490.6	58492.4	58495.6	
58319	58317.5	58315.4	58316.3	58319	58318.2	58310.7	58306.6	58310.3	58317.6	58312.6	58305.8	58308.7	58305.6	58312.7	58316.7	58309.4	58306	58308.2	58315.8	58319.7	58315.6	58313.9	58315.8	58319	
58142.4	58140.8	58138.8	58139.7	58142.4	58141.6	58134	58130	58133.6	58140.9	58135.9	58129.2	58132.1	58128.9	58136.1	58140.1	58132.8	58129.4	58131.6	58139.1	58143.1	58139	58137.3	58139.2	58142.4	
57965.8	57964.2	57962.2	57963.1	57965.8	57965	57957.4	57953.3	57957	57964.3	57959.3	57952.5	57955.4	57952.2	57959.5	57963.5	57956.1	57952.7	57954.9	57962.5	57966.5	57962.3	57960.6	57962.6	57965.8	
57789.2	57787.6	57785.5	57786.4	57789.2	57788.4	57780.7	57776.6	57780.3	57787.7	57782.7	57775.8	57778.7	57775.6	57782.8	57786.9	57779.4	57776	57778.2	57785.9	57789.8	57785.7	57784	57785.9	57789.2	
57612.6	57611	57608.9	57609.8	57612.6	57611.8	57604.1	57599.9	57603.7	57611.1	57606	57599.2	57602.1	57598.9	57606.2	57610.2	57602.8	57599.3	57601.6	57609.3	57613.2	57609.1	57607.3	57609.3	57612.6	
57436	57434.3	57432.3	57433.2	57436	57435.1	57427.4	57423.3	57427.1	57434.5	57429.4	57422.5	57425.4	57422.2	57429.6	57433.6	57426.1	57422.7	57424.9	57432.6	57436.6	57432.4	57430.7	57432.7	57436	
57259.4	57257.7	57255.6	57256.5	57259.3	57258.5	57250.8	57246.6	57250.4	57257.9	57252.8	57245.9	57248.8	57245.6	57252.9	57257	57249.5	57246	57248.2	57256	57260	57255.8	57254	57256.1	57259.3	
57082.8	57081.1	57079	57079.9	57082.7	57081.9	57074.1	57069.9	57073.8	57081.2	57076.2	57069.2	57072.1	57068.9	57076.3	57080.4	57072.8	57069.3	57071.6	57079.4	57083.4	57079.2	57077.4	57079.4	57082.7	
56906.1	56904.5	56902.3	56903.3	56906.1	56905.3	56897.5	56893.3	56897.1	56904.6	56899.5	56892.5	56895.4	56892.2	56899.7	56903.8	56896.2	56892.6	56894.9	56902.8	56906.8	56902.6	56900.7	56902.8	56906.1	
56729.5	56727.8	56725.7	56726.7	56729.5	56728.7	56720.8	56716.6	56720.5	56728	56722.9	56715.9	56718.8	56715.6	56723	56727.2	56719.5	56716	56718.3	56726.1	56730.2	56725.9	56724.1	56726.2	56729.5	
56552.9	56551.2	56549.1	56550	56552.9	56552.1	56544.2	56539.9	56543.8	56551.4	56546.3	56539.2	56542.1	56538.9	56546.4	56550.5	56542.8	56539.3	56541.6	56549.5	56553.6	56549.3	56547.4	56549.5	56552.9	
56376.3	56374.6	56372.4	56373.4	56376.3	56375.4	56367.5	56363.2	56367.2	56374.8	56369.6	56362.5	56365.4	56362.2	56369.8	56373.9	56366.2	56362.6	56364.9	56372.9	56377	56372.7	56370.8	56372.9	56376.3	
56199.7	56197.9	56195.8	56196.8	56199.7	56198.8	56190.9	56186.6	56190.5	56198.2	56193	56185.8	56188.8	56185.6	56193.2	56197.3	56189.5	56185.9	56188.3	56196.2	56200.3	56196	56194.1	56196.3	56199.7	
56023.1	56021.3	56019.1	56020.1	56023	56022.2	56014.2	56009.9	56013.9	56021.6	56016.3	56009.2	56012.1	56008.9	56016.5	56020.7	56012.8	56009.2	56011.6	56019.6	56023.7	56019.4	56017.5	56019.7	56023	
55846.5	55844.7	55842.5	55843.5	55846.4	55845.6	55837.6	55833.2	55837.3	55844.9	55839.6	55832.5	55835.4	55832.2	55839.9	55844	55836.1	55832.6	55834.9	55843	55847.1	55842.8	55840.8	55843	55846.4	
55669.8	55668.1	55665.9	55666.9	55669.8	55669	55660.9	55656.5	55660.6	55668.3	55663	55655.8	55658.8	55655.5	55663.3	55667.4	55659.5	55655.9	55658.3	55666.3	55670.5	55666.1	55664.2	55666.4	55669.8	
55493.2	55491.4	55489.2	55490.3	55493.2	55492.4	55484.2	55479.9	55484	55491.7	55486.3	55479.1	55482.1	55478.9	55486.6	55490.8	55482.8	55479.2	55481.6	55489.7	55493.9	55489.5	55487.5	55489.8	55493.2	
55316.6	55314.8	55312.6	55313.6	55316.6	55315.7	55307.6	55303.2	55307.3	55315.1	55309.7	55302.5	55305.4	55302.2	55310	55314.1	55306.1	55302.5	55305	55313.1	55317.3	55312.9	55310.9	55313.1	55316.6	
55140	55138.2	55135.9	55137	55140	55139.1	55130.9	55126.5	55130.7	55138.5	55133.1	55125.8	55128.8	55125.5	55133.4	55137.5	55129.5	55125.8	55128.3	55136.5	55140.7	55136.3	55134.2	55136.5	55140	
54963.4	54961.5	54959.3	54960.4	54963.4	54962.5	54954.3	54949.8	54954	54961.9	54956.4	54949.1	54952.1	54948.8	54956.8	54960.9	54952.8	54949.2	54951.6	54959.8	54964.1	54959.6	54957.6	54959.9	54963.4	
54786.8	54784.9	54782.7	54783.7	54786.8	54785.9	54777.6	54773.1	54777.4	54785.2	54779.8	54772.4	54775.4	54772.2	54780.1	54784.3	54776.1	54772.5	54775	54783.2	54787.4	54783	54780.9	54783.3	54786.8	
54610.2	54608.3	54606	54607.1	54610.1	54609.3	54601	54596.5	54600.7	54608.6	54603.1	54595.8	54598.8	54595.5	54603.5	54607.6	54599.5	54595.8	54598.3	54606.6	54610.8	54606.4	54604.3	54606.6	54610.1	
54433.5	54431.7	54429.4	54430.5	54433.5	54432.7	54424.3	54419.8	54424.1	54432	54426.5	54419.1	54422.1	54418.8	54426.9	54431	54422.8	54419.1	54421.7	54429.9	54434.2	54429.7	54427.6	54430	54433.5	
54256.9	54255	54252.7	54253.9	54256.9	54256	54247.7	54243.1	54247.4	54255.4	54249.8	54242.4	54245.5	54242.2	54250.2	54254.4	54246.2	54242.5	54245	54253.3	54257.6	54253.1	54251	54253.4	54256.9	
54080.3	54078.4	54076.1	54077.2	54080.3	54079.4	54071	54066.5	54070.8	54078.8	54073.2	54065.8	54068.8	54065.5	54073.6	54077.8	54069.5	54065.8	54068.3	54076.7	54081	54076.5	54074.3	54076.7	54080.3	
53903.7	53901.8	53899.5	53900.6	53903.7	53902.8	53894.4	53889.8	53894.1	53902.2	53896.6	53889.1	53892.1	53888.8	53897	53901.2	53892.8	53889.1	53891.7	53900.1	53904.4	53899.9	53897.7	53900.1	53903.7	
53727.1	53725.1	53722.8	53724	53727.1	53726.2	53717.7	53713.1	53717.5	53725.5	53720	53712.4	53715.5	53712.2	53720.3	53724.5	53716.2	53712.4	53715	53723.4	53727.8	53723.2	53721	53723.5	53727.1	
53550.5	53548.5	53546.2	53547.3	53550.5	53549.6	53541.1	53536.4	53540.9	53548.9	53543.3	53535.8	53538.8	53535.5	53543.7	53547.9	53539.5	53535.7	53538.3	53546.8	53551.2	53546.6	53544.4	53546.9	53550.5	
53373.9	53371.9	53369.5	53370.7	53373.8	53372.9	53364.4	53359.8	53364.2	53372.3	53366.7	53359.1	53362.1	53358.8	53367.1	53371.3	53362.9	53359.1	53361.7	53370.2	53374.5	53370	53367.7	53370.2	53373.8	
53197.2	53195.3	53192.9	53194.1	53197.2	53196.3	53187.8	53183.1	53187.6	53195.7	53190.1	53182.5	53185.5	53182.2	53190.4	53194.7	53186.2	53182.4	53185	53193.6	53197.9	53193.4	53191.1	53193.6	53197.2	
53020.6	53018.6	53016.3	53017.4	53020.6	53019.7	53011.1	53006.4	53010.9	53019.1	53013.4	53005.8	53008.8	53005.5	53013.8	53018.1	53009.6	53005.7	53008.3	53016.9	53021.3	53016.7	53014.4	53017	53020.6	
52844	52842	52839.6	52840.8	52844	52843.1	52834.5	52829.7	52834.3	52842.5	52836.8	52829.1	52832.2	52828.8	52837.2	52841.5	52832.9	52829	52831.7	52840.3	52844.7	52840.1	52837.8	52840.4	52844	
52667.4	52665.4	52663	52664.2	52667.4	52666.5	52657.8	52653.1	52657.6	52665.8	52660.2	52652.5	52655.5	52652.2	52660.5	52664.9	52656.2	52652.4	52655	52663.7	52668.1	52663.5	52661.1	52663.7	52667.4	
52490.8	52488.7	52486.3	52487.6	52490.8	52489.9	52481.2	52476.4	52481	52489.2	52483.5	52475.8	52478.8	52475.5	52483.9	52488.2	52479.6	52475.7	52478.4	52487.1	52491.5	52486.9	52484.4	52487.1	52490.8	
52314.2	52312.1	52309.7	52310.9	52314.2	52313.2	52304.5	52299.7	52304.3	52312.6	52306.9	52299.1	52302.2	52298.8	52307.3	52311.6	52302.9	52299	52301.7	52310.4	52314.9	52310.2	52307.8	52310.5	52314.2	
52137.6	52135.5	52133.1	52134.3	52137.5	52136.6	52127.9	52123	52127.7	52136	52130.3	52122.5	52125.5	52122.2	52130.6	52135	52126.3	52122.3	52125	52133.8	52138.3	52133.6	52131.1	52133.8	52137.5	
51960.9	51958.9	51956.4	51957.7	51960.9	51960	51951.2	51946.4	51951	51959.4	51953.7	51945.8	51948.9	51945.5	51954	51958.4	51949.6	51945.7	51948.4	51957.2	51961.7	51957	51954.5	51957.2	51960.9	
51784.3	51782.2	51779.8	51781	51784.3	51783.4	51774.6	51769.7	51774.4	51782.8	51777	51769.2	51772.2	51768.8	51777.4	51781.8	51773	51769	51771.7	51780.6	51785.1	51780.4	51777.8	51780.6	51784.3	
51607.7	51605.6	51603.1	51604.4	51607.7	51606.8	51597.9	51593	51597.8	51606.1	51600.4	51592.5	51595.6	51592.2	51600.7	51605.2	51596.3	51592.3	51595	51603.9	51608.4	51603.7	51601.2	51604	51607.7	
51431.1	51429	51426.5	51427.8	51431.1	51430.1	51421.3	51416.4	51421.1	51429.5	51423.8	51415.8	51418.9	51415.5	51424.1	51428.5	51419.7	51415.6	51418.4	51427.3	51431.8	51427.1	51424.5	51427.3	51431.1	
51254.5	51252.3	51249.9	51251.2	51254.5	51253.5	51244.6	51239.7	51244.5	51252.9	51247.1	51239.2	51242.2	51238.8	51247.5	51251.9	51243	51239	51241.7	51250.7	51255.2	51250.5	51247.9	51250.7	51254.5	
51077.9	51075.7	51073.2	51074.5	51077.9	51076.9	51068	51063	51067.8	51076.3	51070.5	51062.5	51065.6	51062.2	51070.9	51075.3	51066.3	51062.3	51065.1	51074.1	51078.6	51073.9	51071.2	51074.1	51077.9	
50901.3	50899.1	50896.6	50897.9	50901.3	50900.3	50891.3	50886.3	50891.2	50899.7	50893.9	50885.9	50888.9	50885.5	50894.2	50898.7	50889.7	50885.6	50888.4	50897.4	50902	50897.2	50894.6	50897.4	50901.2	
50724.7	50722.5	50719.9	50721.3	50724.6	50723.7	50714.7	50709.7	50714.5	50723.1	50717.3	50709.2	50712.3	50708.8	50717.6	50722.1	50713	50708.9	50711.7	50720.8	50725.4	50720.6	50717.9	50720.8	50724.6	
50548	50545.8	50543.3	50544.6	50548	50547	50538	50533	50537.8	50546.4	50540.6	50532.5	50535.6	50532.1	50540.9	50545.5	50536.4	50532.2	50535.1	50544.2	50548.8	50544	50541.3	50544.2	50548	
50371.4	50369.2	50366.7	50368	50371.4	50370.4	50361.4	50356.3	50361.2	50369.8	50364	50355.9	50358.9	50355.5	50364.3	50368.8	50359.7	50355.6	50358.4	50367.5	50372.2	50367.4	50364.6	50367.6	50371.4	
50194.8	50192.6	50190	50191.4	50194.8	50193.8	50184.7	50179.6	50184.5	50193.2	50187.4	50179.2	50182.3	50178.8	50187.6	50192.2	50183.1	50178.9	50181.7	50190.9	50195.6	50190.7	50188	50190.9	50194.8	
50018.2	50016	50013.4	50014.8	50018.2	50017.2	50008.1	50003	50007.9	50016.6	50010.7	50002.5	50005.6	50002.1	50011	50015.6	50006.4	50002.2	50005.1	50014.3	50018.9	50014.1	50011.3	50014.3	50018.2	
49841.6	49839.4	49836.8	49838.2	49841.6	49840.6	49831.5	49826.3	49831.2	49839.9	49834.1	49825.9	49828.9	49825.4	49834.4	49839	49829.7	49825.5	49828.4	49837.6	49842.3	49837.5	49834.7	49837.7	49841.6	
49665	49662.7	49660.1	49661.5	49665	49663.9	49654.8	49649.6	49654.6	49663.3	49657.5	49649.2	49652.3	49648.8	49657.7	49662.4	49653.1	49648.8	49651.7	49661	49665.7	49660.9	49658	49661	49664.9	
49488.4	49486.1	49483.5	49484.9	49488.3	49487.3	49478.2	49473	49477.9	49486.7	49480.9	49472.5	49475.6	49472.1	49481.1	49485.8	49476.4	49472.2	49475.1	49484.4	49489.1	49484.3	49481.4	49484.4	49488.3	
49311.7	49309.5	49306.9	49308.3	49311.7	49310.7	49301.5	49296.3	49301.3	49310.1	49304.2	49295.9	49299	49295.4	49304.4	49309.2	49299.8	49295.5	49298.4	49307.7	49312.5	49307.6	49304.7	49307.8	49311.7	
49135.1	49132.9	49130.2	49131.7	49135.1	49134.1	49124.9	49119.6	49124.6	49133.5	49127.6	49119.2	49122.3	49118.7	49127.8	49132.5	49123.1	49118.8	49121.8	49131.1	49135.9	49131	49128	49131.2	49135.1	
48958.5	48956.2	48953.6	48955	48958.5	48957.5	48948.2	48943	48948	48956.8	48951	48942.5	48945.6	48942.1	48951.1	48955.9	48946.5	48942.1	48945.1	48954.5	48959.3	48954.4	48951.4	48954.5	48958.5	
48781.9	48779.6	48777	48778.4	48781.9	48780.8	48771.6	48766.3	48771.3	48780.2	48774.3	48765.9	48769	48765.4	48774.5	48779.3	48769.8	48765.4	48768.4	48777.9	48782.7	48777.8	48774.7	48777.9	48781.9	
48605.3	48603	48600.3	48601.8	48605.3	48604.2	48594.9	48589.6	48594.7	48603.6	48597.7	48589.2	48592.3	48588.7	48597.9	48602.7	48593.1	48588.8	48591.8	48601.2	48606.1	48601.1	48598.1	48601.3	48605.3	
48428.7	48426.4	48423.7	48425.2	48428.7	48427.6	48418.3	48413	48418	48427	48421.1	48412.5	48415.6	48412	48421.2	48426.1	48416.5	48412.1	48415.1	48424.6	48429.4	48424.5	48421.4	48424.6	48428.6	
48252.1	48249.8	48247.1	48248.5	48252	48251	48241.7	48236.3	48241.3	48250.4	48244.5	48235.9	48239	48235.3	48244.6	48249.5	48239.8	48235.4	48238.4	48248	48252.8	48247.9	48244.8	48248	48252	
48075.4	48073.1	48070.4	48071.9	48075.4	48074.4	48065	48059.6	48064.7	48073.7	48067.8	48059.2	48062.3	48058.7	48067.9	48072.8	48063.2	48058.7	48061.8	48071.3	48076.2	48071.3	48068.1	48071.4	48075.4	
47898.8	47896.5	47893.8	47895.3	47898.8	47897.7	47888.4	47882.9	47888	47897.1	47891.2	47882.5	47885.7	47882	47891.3	47896.2	47886.5	47882	47885.1	47894.7	47899.6	47894.7	47891.5	47894.8	47898.8	
47722.2	47719.9	47717.2	47718.7	47722.2	47721.1	47711.7	47706.3	47711.4	47720.5	47714.6	47705.9	47709	47705.3	47714.6	47719.6	47709.9	47705.4	47708.4	47718.1	47723	47718	47714.8	47718.1	47722.2	
47545.6	47543.3	47540.5	47542	47545.6	47544.5	47535.1	47529.6	47534.7	47543.9	47537.9	47529.2	47532.3	47528.6	47538	47543	47533.2	47528.7	47531.8	47541.4	47546.4	47541.4	47538.2	47541.5	47545.6	
47369	47366.6	47363.9	47365.4	47369	47367.9	47358.4	47352.9	47358.1	47367.2	47361.3	47352.6	47355.7	47352	47361.4	47366.4	47356.5	47352	47355.1	47364.8	47369.8	47364.8	47361.5	47364.9	47369	
47192.4	47190	47187.3	47188.8	47192.4	47191.3	47181.8	47176.3	47181.4	47190.6	47184.7	47175.9	47179	47175.3	47184.7	47189.8	47179.9	47175.3	47178.5	47188.2	47193.2	47188.2	47184.9	47188.3	47192.3	
47015.8	47013.4	47010.6	47012.2	47015.8	47014.6	47005.1	46999.6	47004.8	47014	47008	46999.2	47002.3	46998.6	47008.1	47013.1	47003.2	46998.6	47001.8	47011.5	47016.6	47011.6	47008.2	47011.6	47015.7	
46839.2	46836.8	46834	46835.5	46839.1	46838	46828.5	46822.9	46828.1	46837.4	46831.4	46822.6	46825.7	46821.9	46831.4	46836.5	46826.6	46822	46825.1	46834.9	46839.9	46834.9	46831.6	46835	46839.1	
46662.5	46660.2	46657.4	46658.9	46662.5	46661.4	46651.9	46646.2	46651.5	46660.7	46654.8	46645.9	46649	46645.2	46654.8	46659.9	46649.9	46645.3	46648.5	46658.3	46663.3	46658.3	46654.9	46658.4	46662.5	
46485.9	46483.5	46480.7	46482.3	46485.9	46484.8	46475.2	46469.6	46474.8	46484.1	46478.2	46469.2	46472.4	46468.6	46478.1	46483.3	46473.3	46468.6	46471.8	46481.7	46486.7	46481.7	46478.3	46481.7	46485.9	
46309.3	46306.9	46304.1	46305.7	46309.3	46308.2	46298.6	46292.9	46298.1	46307.5	46301.5	46292.6	46295.7	46291.9	46301.5	46306.7	46296.6	46291.9	46295.1	46305	46310.1	46305.1	46301.6	46305.1	46309.3	
46132.7	46130.3	46127.5	46129	46132.7	46131.5	46121.9	46116.2	46121.5	46130.9	46124.9	46115.9	46119	46115.2	46124.9	46130.1	46119.9	46115.2	46118.5	46128.4	46133.5	46128.4	46124.9	46128.5	46132.7	
45956.1	45953.7	45950.8	45952.4	45956.1	45954.9	45945.3	45939.6	45944.8	45954.3	45948.3	45939.2	45942.4	45938.5	45948.2	45953.5	45943.3	45938.6	45941.8	45951.8	45956.9	45951.8	45948.3	45951.9	45956	
45779.5	45777	45774.2	45775.8	45779.5	45778.3	45768.6	45762.9	45768.2	45777.6	45771.6	45762.6	45765.7	45761.9	45771.6	45776.8	45766.6	45761.9	45765.1	45775.1	45780.3	45775.2	45771.6	45775.2	45779.4	
45602.9	45600.4	45597.6	45599.2	45602.8	45601.7	45592	45586.2	45591.5	45601	45595	45585.9	45589.1	45585.2	45594.9	45600.2	45590	45585.2	45588.5	45598.5	45603.7	45598.6	45595	45598.6	45602.8	
45426.2	45423.8	45420.9	45422.5	45426.2	45425.1	45415.3	45409.6	45414.9	45424.4	45418.4	45409.2	45412.4	45408.5	45418.3	45423.6	45413.3	45408.5	45411.8	45421.9	45427.1	45422	45418.3	45422	45426.2	
45249.6	45247.2	45244.3	45245.9	45249.6	45248.4	45238.7	45232.9	45238.2	45247.8	45241.7	45232.6	45235.7	45231.8	45241.6	45247	45236.7	45231.9	45235.2	45245.3	45250.4	45245.3	45241.7	45245.3	45249.6	
45073	45070.5	45067.7	45069.3	45073	45071.8	45062.1	45056.2	45061.6	45071.1	45065.1	45055.9	45059.1	45055.2	45065	45070.4	45060	45055.2	45058.5	45068.6	45073.8	45068.7	45065	45068.7	45073	
44896.4	44893.9	44891	44892.7	44896.4	44895.2	44885.4	44879.5	44884.9	44894.5	44888.5	44879.2	44882.4	44878.5	44888.4	44893.8	44883.3	44878.5	44881.8	44892	44897.2	44892.1	44888.4	44892.1	44896.4	
44719.8	44717.3	44714.4	44716	44719.8	44718.6	44708.8	44702.9	44708.3	44717.9	44711.9	44702.6	44705.7	44701.8	44711.7	44717.1	44706.7	44701.8	44705.2	44715.4	44720.6	44715.5	44711.7	44715.5	44719.7	
44543.2	44540.7	44537.8	44539.4	44543.2	44542	44532.1	44526.2	44531.6	44541.3	44535.2	44525.9	44529.1	44525.1	44535.1	44540.5	44530	44525.1	44528.5	44538.7	44544	44538.8	44535.1	44538.8	44543.1	
44366.6	44364.1	44361.1	44362.8	44366.5	44365.3	44355.5	44349.5	44355	44364.7	44358.6	44349.2	44352.4	44348.5	44358.4	44363.9	44353.4	44348.4	44351.8	44362.1	44367.4	44362.2	44358.4	44362.2	44366.5	
44189.9	44187.4	44184.5	44186.2	44189.9	44188.7	44178.8	44172.9	44178.3	44188	44182	44172.6	44175.8	44171.8	44181.8	44187.3	44176.7	44171.8	44175.2	44185.5	44190.8	44185.6	44181.8	44185.6	44189.9	
44013.3	44010.8	44007.9	44009.5	44013.3	44012.1	44002.2	43996.2	44001.6	44011.4	44005.3	43995.9	43999.1	43995.1	44005.1	44010.7	44000.1	43995.1	43998.5	44008.8	44014.2	44009	44005.1	44008.9	44013.3	
43836.7	43834.2	43831.2	43832.9	43836.7	43835.5	43825.5	43819.5	43825	43834.8	43828.7	43819.3	43822.4	43818.4	43828.5	43834.1	43823.4	43818.4	43821.9	43832.2	43837.6	43832.4	43828.5	43832.3	43836.7	
43660.1	43657.6	43654.6	43656.3	43660.1	43658.9	43648.9	43642.9	43648.3	43658.2	43652.1	43642.6	43645.8	43641.8	43651.9	43657.4	43646.8	43641.7	43645.2	43655.6	43660.9	43655.7	43651.8	43655.7	43660.1	
43483.5	43481	43478	43479.7	43483.5	43482.2	43472.2	43466.2	43471.7	43481.6	43475.5	43465.9	43469.1	43465.1	43475.2	43480.8	43470.1	43465.1	43468.5	43478.9	43484.3	43479.1	43475.2	43479.1	43483.4	
43306.9	43304.3	43301.3	43303	43306.9	43305.6	43295.6	43289.5	43295	43304.9	43298.8	43289.3	43292.5	43288.4	43298.6	43304.2	43293.4	43288.4	43291.9	43302.3	43307.7	43302.5	43298.5	43302.4	43306.8	
43130.3	43127.7	43124.7	43126.4	43130.2	43129	43119	43112.8	43118.4	43128.3	43122.2	43112.6	43115.8	43111.7	43121.9	43127.6	43116.8	43111.7	43115.2	43125.7	43131.1	43125.9	43121.9	43125.8	43130.2	
42953.6	42951.1	42948.1	42949.8	42953.6	42952.4	42942.3	42936.2	42941.7	42951.7	42945.6	42935.9	42939.1	42935.1	42945.3	42951	42940.1	42935	42938.5	42949.1	42954.5	42949.2	42945.2	42949.2	42953.6	
42777	42774.5	42771.4	42773.2	42777	42775.8	42765.7	42759.5	42765.1	42775.1	42768.9	42759.3	42762.5	42758.4	42768.7	42774.4	42763.5	42758.3	42761.9	42772.4	42777.9	42772.6	42768.5	42772.6	42777	
42600.4	42597.8	42594.8	42596.5	42600.4	42599.1	42589	42582.8	42588.4	42598.4	42592.3	42582.6	42585.8	42581.7	42592	42597.8	42586.8	42581.7	42585.2	42595.8	42601.3	42596	42591.9	42595.9	42600.4	
42423.8	42421.2	42418.2	42419.9	42423.8	42422.5	42412.4	42406.2	42411.8	42421.8	42415.7	42405.9	42409.1	42405	42415.4	42421.1	42410.1	42405	42408.5	42419.2	42424.7	42419.4	42415.2	42419.3	42423.8	
42247.2	42244.6	42241.5	42243.3	42247.2	42245.9	42235.7	42229.5	42235.1	42245.2	42239	42229.3	42232.5	42228.3	42238.7	42244.5	42233.5	42228.3	42231.9	42242.5	42248.1	42242.8	42238.6	42242.7	42247.1	
42070.6	42068	42064.9	42066.7	42070.6	42069.3	42059.1	42052.8	42058.4	42068.6	42062.4	42052.6	42055.8	42051.7	42062.1	42067.9	42056.8	42051.6	42055.2	42065.9	42071.4	42066.1	42061.9	42066	42070.5	
41894	41891.3	41888.3	41890	41893.9	41892.7	41882.4	41876.2	41881.8	41892	41885.8	41875.9	41879.2	41875	41885.4	41891.3	41880.2	41874.9	41878.5	41889.3	41894.8	41889.5	41885.3	41889.4	41893.9	
41717.4	41714.7	41711.6	41713.4	41717.3	41716	41705.8	41699.5	41705.1	41715.3	41709.2	41699.3	41702.5	41698.3	41708.8	41714.7	41703.5	41698.3	41701.9	41712.6	41718.2	41712.9	41708.6	41712.8	41717.3	
41540.7	41538.1	41535	41536.8	41540.7	41539.4	41529.1	41522.8	41528.5	41538.7	41532.5	41522.6	41525.8	41521.6	41532.2	41538	41526.9	41521.6	41525.2	41536	41541.6	41536.3	41532	41536.2	41540.7	
41364.1	41361.5	41358.3	41360.2	41364.1	41362.8	41352.5	41346.1	41351.9	41362.1	41355.9	41346	41349.2	41345	41355.6	41361.4	41350.2	41344.9	41348.6	41359.4	41365	41359.6	41355.3	41359.5	41364.1	
41187.5	41184.9	41181.7	41183.5	41187.5	41186.2	41175.9	41169.5	41175.2	41185.5	41179.3	41169.3	41172.5	41168.3	41178.9	41184.8	41173.5	41168.2	41171.9	41182.8	41188.4	41183	41178.7	41182.9	41187.5	
41010.9	41008.2	41005.1	41006.9	41010.9	41009.6	40999.2	40992.8	40998.6	41008.8	41002.6	40992.6	40995.8	40991.6	41002.3	41008.2	40996.9	40991.6	40995.3	41006.1	41011.8	41006.4	41002	41006.3	41010.9	
40834.3	40831.6	40828.4	40830.3	40834.3	40832.9	40822.6	40816.1	40821.9	40832.2	40826	40816	40819.2	40815	40825.7	40831.6	40820.2	40814.9	40818.6	40829.5	40835.2	40829.8	40825.4	40829.7	40834.2	
40657.7	40655	40651.8	40653.6	40657.6	40656.3	40645.9	40639.4	40645.3	40655.6	40649.4	40639.3	40642.5	40638.3	40649.1	40654.9	40643.6	40638.2	40641.9	40652.9	40658.6	40653.2	40648.7	40653	40657.6	
40481.1	40478.4	40475.2	40477	40481	40479.7	40469.3	40462.7	40468.6	40478.9	40472.7	40462.6	40465.8	40461.7	40472.5	40478.3	40466.9	40461.5	40465.3	40476.2	40481.9	40476.5	40472.1	40476.4	40481	
40304.4	40301.8	40298.5	40300.4	40304.4	40303.1	40292.6	40286.1	40292	40302.3	40296.1	40286	40289.2	40285	40295.9	40301.7	40290.3	40284.9	40288.6	40299.6	40305.3	40299.9	40295.4	40299.8	40304.4	
40127.8	40125.1	40121.9	40123.7	40127.8	40126.5	40116	40109.4	40115.4	40125.7	40119.4	40109.3	40112.5	40108.3	40119.2	40125	40113.6	40108.2	40112	40123	40128.7	40123.3	40118.8	40123.2	40127.8	
39951.2	39948.5	39945.3	39947.1	39951.2	39949.9	39939.3	39932.7	39938.7	39949.1	39942.8	39932.6	39935.8	39931.7	39942.6	39948.4	39936.9	39931.5	39935.3	39946.4	39952.1	39946.7	39942.2	39946.5	39951.2	
39774.6	39771.9	39768.6	39770.5	39774.6	39773.2	39762.7	39756.1	39762.1	39772.5	39766.1	39756	39759.2	39755	39766	39771.8	39760.3	39754.8	39758.7	39769.7	39775.5	39770	39765.5	39769.9	39774.6	
39598	39595.3	39592	39593.9	39598	39596.6	39586	39579.4	39585.5	39595.8	39589.5	39579.3	39582.5	39578.3	39589.4	39595.2	39583.6	39578.1	39582	39593.1	39598.9	39593.4	39588.9	39593.3	39597.9	
39421.4	39418.7	39415.4	39417.2	39421.3	39420	39409.4	39402.7	39408.8	39419.2	39412.8	39402.6	39405.8	39401.7	39412.8	39418.5	39407	39401.5	39405.4	39416.5	39422.3	39416.8	39412.2	39416.7	39421.3	
39244.8	39242	39238.7	39240.6	39244.7	39243.4	39232.7	39226	39232.2	39242.6	39236.2	39225.9	39229.2	39225	39236.1	39241.9	39230.3	39224.8	39228.7	39239.9	39245.7	39240.2	39235.6	39240	39244.7	
39068.1	39065.4	39062.1	39064	39068.1	39066.8	39056.1	39049.4	39055.5	39066	39059.5	39049.2	39052.5	39048.3	39059.5	39065.3	39053.6	39048.1	39052	39063.2	39069	39063.5	39058.9	39063.4	39068.1	
