59182.6	59176.3	59162	59157.5	59182.4	59179.6	59115.3	59115.1	59126.4	59170.3	59138.1	59097.6	59076.1	59097.3	59148.8	59165.2	59107.9	59113.6	59108.2	59158	59193.5	59158.4	59154.1	59162.1	59182.4	
59005.9	58999.6	58985.2	58980.6	59005.7	59002.9	58938.3	58938	58949.5	58993.6	58961.3	58920.6	58898.9	58920.4	58972	58988.5	58930.9	58936.5	58931.2	58981.2	59016.9	58981.6	58977.2	58985.3	59005.7	
58829.2	58822.8	58808.3	58803.8	58829	58826.2	58761.3	58760.9	58772.7	58816.9	58784.5	58743.7	58721.8	58743.4	58795.2	58811.7	58753.9	58759.4	58754.1	58804.4	58840.2	58804.8	58800.3	58808.5	58829	
58652.5	58646	58631.4	58627	58652.3	58649.5	58584.3	58583.8	58595.8	58640.1	58607.7	58566.7	58544.6	58566.4	58618.4	58635	58576.9	58582.3	58577.1	58627.6	58663.6	58628	58623.3	58631.7	58652.3	
58475.8	58469.2	58454.5	58450.2	58475.6	58472.8	58407.3	58406.7	58418.9	58463.4	58430.9	58389.7	58367.4	58389.4	58441.6	58458.3	58399.9	58405.2	58400	58450.8	58486.9	58451.2	58446.4	58454.9	58475.6	
58299.1	58292.5	58277.6	58273.3	58298.9	58296.1	58230.2	58229.6	58242	58286.7	58254.1	58212.7	58190.2	58212.4	58264.8	58281.6	58222.9	58228.1	58223	58274	58310.3	58274.4	58269.5	58278	58298.9	
58122.4	58115.7	58100.8	58096.5	58122.2	58119.4	58053.3	58052.6	58065.2	58110	58077.3	58035.8	58013.1	58035.4	58088.1	58104.9	58046	58051	58046	58097.2	58133.6	58097.6	58092.6	58101.2	58122.2	
57945.7	57938.9	57923.9	57919.7	57945.5	57942.7	57876.3	57875.5	57888.3	57933.3	57900.5	57858.8	57835.9	57858.4	57911.3	57928.1	57869	57873.9	57868.9	57920.4	57957	57920.7	57915.6	57924.4	57945.5	
57769	57762.2	57747.1	57742.9	57768.8	57766	57699.3	57698.4	57711.5	57756.5	57723.7	57681.9	57658.8	57681.4	57734.5	57751.4	57692	57696.8	57691.9	57743.6	57780.3	57744	57738.7	57747.6	57768.8	
57592.3	57585.4	57570.2	57566	57592.1	57589.2	57522.3	57521.3	57534.6	57579.8	57546.9	57504.9	57481.6	57504.5	57557.8	57574.7	57515	57519.7	57514.9	57566.8	57603.7	57567.1	57561.7	57570.8	57592.1	
57415.6	57408.6	57393.4	57389.2	57415.4	57412.5	57345.3	57344.2	57357.8	57403.1	57370.1	57327.9	57304.4	57327.4	57381	57398	57338	57342.6	57337.8	57390	57427	57390.3	57384.8	57394	57415.4	
57238.9	57231.8	57216.5	57212.4	57238.7	57235.8	57168.3	57167.2	57180.9	57226.4	57193.3	57151	57127.3	57150.5	57204.2	57221.3	57161.1	57165.5	57160.8	57213.2	57250.4	57213.6	57207.9	57217.2	57238.7	
57062.2	57055.1	57039.6	57035.6	57062	57059.1	56991.3	56990	57004	57049.7	57016.5	56974	56950.1	56973.5	57027.4	57044.6	56984.1	56988.4	56983.8	57036.4	57073.7	57036.7	57030.9	57040.4	57062	
56885.5	56878.3	56862.8	56858.8	56885.4	56882.4	56814.3	56813	56827.2	56873	56839.7	56797.1	56772.9	56796.5	56850.7	56867.8	56807.1	56811.3	56806.8	56859.6	56897.1	56859.9	56854	56863.6	56885.3	
56708.8	56701.5	56685.9	56681.9	56708.7	56705.7	56637.3	56635.9	56650.4	56696.2	56662.9	56620.1	56595.8	56619.5	56673.9	56691.1	56630.1	56634.2	56629.7	56682.8	56720.4	56683.1	56677	56686.8	56708.6	
56532.1	56524.8	56509.1	56505.1	56532	56529	56460.3	56458.8	56473.6	56519.5	56486.1	56443.1	56418.6	56442.5	56497.1	56514.4	56453	56457.1	56452.7	56506	56543.8	56506.3	56500.1	56509.9	56531.9	
56355.4	56348	56332.2	56328.3	56355.3	56352.3	56283.2	56281.7	56296.7	56342.8	56309.2	56266	56241.4	56265.5	56320.4	56337.6	56275.9	56280	56275.7	56329.1	56367.1	56329.5	56323.3	56333.2	56355.2	
56178.7	56171.2	56155.3	56151.5	56178.6	56175.6	56106.2	56104.6	56119.8	56166.1	56132.4	56089	56064.2	56088.5	56143.6	56160.8	56098.9	56102.9	56098.7	56152.3	56190.5	56152.7	56146.5	56156.4	56178.5	
56002	55994.4	55978.4	55974.6	56001.9	55998.9	55929.1	55927.5	55942.9	55989.4	55955.5	55911.8	55886.9	55911.5	55966.8	55984	55921.8	55925.7	55921.7	55975.5	56013.8	55975.9	55969.6	55979.6	56001.8	
55825.3	55817.7	55801.6	55797.8	55825.2	55822.2	55752.1	55750.4	55766.1	55812.6	55778.6	55734.8	55709.7	55734.5	55790.1	55807.2	55744.7	55748.7	55744.7	55798.7	55837.1	55799.1	55792.8	55802.8	55825.1	
55648.6	55640.9	55624.7	55621	55648.5	55645.5	55575	55573.3	55589.3	55635.9	55601.8	55557.7	55532.5	55557.5	55613.3	55630.5	55567.6	55571.5	55567.7	55621.9	55660.5	55622.3	55615.9	55626	55648.4	
55471.9	55464.1	55447.8	55444.2	55471.8	55468.8	55398	55396.2	55412.4	55459.2	55424.9	55380.6	55355.3	55380.5	55436.5	55453.7	55390.5	55394.5	55390.7	55445.1	55483.8	55445.5	55439.1	55449.2	55471.7	
55295.3	55287.3	55271	55267.4	55295.1	55292.1	55221	55219.1	55235.5	55282.5	55248.1	55203.6	55178.1	55203.5	55259.7	55276.9	55213.5	55217.4	55213.8	55268.3	55307.1	55268.7	55262.3	55272.5	55295	
55118.6	55110.6	55094.1	55090.5	55118.4	55115.4	55043.9	55042	55058.7	55105.7	55071.2	55026.5	55000.9	55026.5	55083	55100.1	55036.4	55040.3	55036.8	55091.5	55130.5	55091.8	55085.4	55095.7	55118.3	
54941.9	54933.8	54917.2	54913.7	54941.7	54938.7	54866.9	54864.9	54881.8	54929	54894.3	54849.5	54823.7	54849.5	54906.2	54923.3	54859.4	54863.2	54859.8	54914.7	54953.8	54915	54908.6	54918.9	54941.6	
54765.2	54757	54740.3	54736.9	54765	54762	54689.8	54687.8	54704.9	54752.3	54717.5	54672.3	54646.5	54672.4	54729.4	54746.5	54682.2	54686	54682.8	54737.8	54777.2	54738.2	54731.8	54742.1	54764.9	
54588.5	54580.3	54563.5	54560.1	54588.3	54585.3	54512.8	54510.7	54528	54575.6	54540.6	54495.3	54469.3	54495.4	54552.6	54569.8	54505.2	54508.9	54505.8	54561	54600.5	54561.4	54554.9	54565.4	54588.2	
54411.8	54403.5	54386.6	54383.3	54411.6	54408.5	54335.8	54333.6	54351.2	54398.9	54363.8	54318.3	54292.1	54318.5	54375.9	54393	54328.1	54331.8	54328.8	54384.2	54423.9	54384.6	54378	54388.6	54411.5	
54235.1	54226.7	54209.8	54206.4	54234.9	54231.8	54158.8	54156.5	54174.4	54222.1	54187	54141.3	54114.9	54141.5	54199.1	54216.3	54151.2	54154.7	54151.7	54207.4	54247.2	54207.8	54201.1	54211.8	54234.8	
54058.4	54049.9	54032.9	54029.6	54058.2	54055.1	53981.8	53979.4	53997.5	54045.4	54010.2	53964.4	53937.8	53964.5	54022.3	54039.6	53974.2	53977.6	53974.7	54030.6	54070.6	54031	54024.1	54035	54058.1	
53881.7	53873.1	53856.1	53852.8	53881.5	53878.4	53804.9	53802.3	53820.7	53868.7	53833.4	53787.5	53760.6	53787.5	53845.5	53862.9	53797.3	53800.4	53797.7	53853.8	53893.9	53854.3	53847.2	53858.1	53881.4	
53705	53696.3	53679.2	53676	53704.8	53701.6	53627.9	53625.2	53643.8	53692	53656.6	53610.6	53583.4	53610.5	53668.7	53686.1	53620.3	53623.3	53620.6	53677	53717.3	53677.5	53670.2	53681.3	53704.7	
53528.3	53519.6	53502.3	53499.2	53528.1	53524.9	53450.9	53448.2	53467	53515.3	53479.8	53433.6	53406.3	53433.5	53492	53509.4	53443.4	53446.2	53443.6	53500.2	53540.6	53500.7	53493.3	53504.5	53528	
53351.6	53342.8	53325.5	53322.3	53351.4	53348.2	53274	53271.1	53290.1	53338.6	53303	53256.7	53229.1	53256.6	53315.2	53332.7	53266.4	53269.1	53266.6	53323.4	53364	53323.9	53316.4	53327.7	53351.3	
53174.9	53166	53148.7	53145.5	53174.7	53171.5	53097	53094	53113.3	53161.8	53126.2	53079.8	53051.9	53079.6	53138.4	53156	53089.4	53092	53089.5	53146.6	53187.3	53147.1	53139.5	53150.9	53174.6	
52998.2	52989.3	52971.8	52968.7	52998	52994.8	52920.1	52917	52936.4	52985.1	52949.4	52902.9	52874.8	52902.6	52961.6	52979.3	52912.5	52914.9	52912.5	52969.8	53010.7	52970.4	52962.5	52974.1	52997.9	
52821.5	52812.5	52794.9	52791.9	52821.3	52818.1	52743.1	52739.9	52759.6	52808.4	52772.6	52726	52697.7	52725.6	52784.8	52802.6	52735.5	52737.8	52735.5	52793	52834	52793.6	52785.6	52797.3	52821.2	
52644.8	52635.7	52618.1	52615.1	52644.6	52641.4	52566.1	52562.8	52582.7	52631.7	52595.8	52549.1	52520.5	52548.7	52608.1	52625.9	52558.6	52560.7	52558.5	52616.2	52657.4	52616.8	52608.7	52620.5	52644.5	
52468.1	52458.9	52441.2	52438.2	52467.9	52464.7	52389.1	52385.7	52405.9	52455	52419	52372.1	52343.3	52371.7	52431.3	52449.1	52381.6	52383.5	52381.4	52439.4	52480.7	52440	52431.7	52443.7	52467.8	
52291.4	52282.2	52264.4	52261.4	52291.2	52287.9	52212.1	52208.6	52229	52278.3	52242.2	52195.2	52166.2	52194.7	52254.5	52272.4	52204.6	52206.4	52204.4	52262.6	52304.1	52263.2	52254.8	52266.9	52291.1	
52114.7	52105.4	52087.5	52084.6	52114.5	52111.2	52035.2	52031.5	52052.2	52101.5	52065.4	52018.3	51989	52017.7	52077.7	52095.7	52027.7	52029.3	52027.4	52085.8	52127.4	52086.4	52077.8	52090.1	52114.4	
51938	51928.6	51910.6	51907.8	51937.8	51934.5	51858.2	51854.5	51875.3	51924.8	51888.6	51841.4	51811.9	51840.7	51901	51919	51850.7	51852.2	51850.4	51909	51950.8	51909.7	51900.9	51913.3	51937.7	
51761.3	51751.9	51733.8	51730.9	51761.1	51757.8	51681.2	51677.4	51698.5	51748.1	51711.8	51664.4	51634.7	51663.8	51724.2	51742.3	51673.8	51675.1	51673.3	51732.2	51774.1	51732.9	51723.9	51736.5	51761	
51584.6	51575.1	51556.9	51554.1	51584.4	51581	51504.3	51500.3	51521.6	51571.4	51535	51487.5	51457.5	51486.8	51547.4	51565.6	51496.8	51498	51496.3	51555.4	51597.5	51556.1	51547	51559.7	51584.3	
51407.9	51398.3	51380.1	51377.3	51407.8	51404.3	51327.3	51323.2	51344.7	51394.6	51358.2	51310.6	51280.4	51309.8	51370.6	51388.8	51319.9	51320.9	51319.3	51378.7	51420.8	51379.3	51370.1	51382.9	51407.6	
51231.2	51221.5	51203.2	51200.5	51231.1	51227.6	51150.3	51146.1	51167.9	51217.9	51181.4	51133.7	51103.2	51132.8	51193.9	51212.1	51142.9	51143.8	51142.3	51201.8	51244.2	51202.5	51193.2	51206.1	51230.9	
51054.5	51044.8	51026.3	51023.7	51054.4	51050.9	50973.4	50969	50991	51041.2	51004.6	50956.7	50926.1	50955.8	51017.1	51035.4	50965.9	50966.7	50965.2	51025	51067.5	51025.8	51016.2	51029.3	51054.2	
50877.8	50868	50849.5	50846.8	50877.7	50874.2	50796.3	50792	50814	50864.4	50827.8	50779.8	50748.8	50778.7	50840.2	50858.7	50788.9	50789.5	50788.1	50848.2	50890.9	50849	50839.3	50852.4	50877.5	
50701.1	50691.3	50672.7	50670	50701	50697.4	50619.4	50615	50637.1	50687.7	50651	50602.9	50571.7	50601.7	50663.4	50682	50612	50612.4	50611.1	50671.4	50714.2	50672.2	50662.4	50675.6	50700.8	
50524.4	50514.5	50495.9	50493.2	50524.3	50520.7	50442.5	50437.9	50460	50510.9	50474.2	50425.9	50394.5	50424.5	50486.5	50505.2	50435	50435.2	50434	50494.6	50537.6	50495.4	50485.4	50498.8	50524.1	
50347.7	50337.8	50319.1	50316.4	50347.6	50344	50265.5	50260.9	50283.1	50334.1	50297.4	50249	50217.3	50247.5	50309.7	50328.5	50258.1	50258.1	50256.9	50317.8	50360.9	50318.7	50308.5	50322	50347.4	
50171	50161	50142.3	50139.6	50170.9	50167.2	50088.6	50083.8	50106.1	50157.4	50120.6	50072	50040.1	50070.3	50132.9	50151.8	50081	50080.9	50079.8	50141	50184.3	50141.9	50131.5	50145.2	50170.7	
49994.3	49984.3	49965.5	49962.8	49994.2	49990.5	49911.6	49906.8	49929.2	49980.6	49943.8	49895	49862.9	49893.2	49956.1	49975.1	49904.1	49903.8	49902.7	49964.2	50007.6	49965.1	49954.6	49968.4	49994	
49817.6	49807.5	49788.7	49786	49817.5	49813.7	49734.6	49729.8	49752.2	49803.8	49767	49718.1	49685.7	49716.2	49779.2	49798.4	49727.1	49726.6	49725.7	49787.4	49831	49788.4	49777.6	49791.5	49817.3	
49640.9	49630.8	49611.9	49609.2	49640.8	49637	49557.7	49552.7	49575.3	49627.1	49590.2	49541.2	49508.6	49539.1	49602.4	49621.7	49550.2	49549.5	49548.6	49610.6	49654.3	49611.6	49600.7	49614.7	49640.6	
49464.2	49454.1	49435.1	49432.4	49464.1	49460.3	49380.8	49375.8	49398.4	49450.3	49413.4	49364.2	49331.4	49362.1	49425.6	49444.9	49373.2	49372.4	49371.6	49433.8	49477.7	49434.8	49423.8	49437.9	49463.9	
49287.5	49277.4	49258.3	49255.6	49287.4	49283.6	49203.8	49198.7	49221.4	49273.6	49236.6	49187.3	49154.2	49184.9	49248.8	49268.2	49196.2	49195.3	49194.5	49256.9	49301	49258	49246.8	49261.1	49287.2	
49110.8	49100.6	49081.5	49078.8	49110.7	49106.8	49026.9	49021.7	49044.5	49096.8	49059.8	49010.4	48977	49007.9	49071.9	49091.5	49019.2	49018.1	49017.4	49080.1	49124.4	49081.3	49069.9	49084.3	49110.5	
48934.1	48923.9	48904.7	48902	48934	48930.1	48850	48844.7	48867.6	48920	48883	48833.4	48799.9	48830.8	48895.1	48914.8	48842.3	48841	48840.4	48903.3	48947.7	48904.5	48892.9	48907.5	48933.8	
48757.5	48747.1	48728	48725.2	48757.3	48753.4	48673	48667.7	48690.6	48743.3	48706.2	48656.5	48622.7	48653.7	48718.3	48738.1	48665.3	48663.9	48663.3	48726.5	48771.1	48727.7	48716	48730.7	48757.1	
48580.7	48570.4	48551.1	48548.3	48580.6	48576.6	48496	48490.6	48513.6	48566.5	48529.4	48479.5	48445.5	48476.6	48541.4	48561.4	48488.3	48486.7	48486.2	48549.7	48594.4	48550.9	48539	48553.8	48580.4	
48404	48393.7	48374.3	48371.5	48403.9	48399.9	48319.1	48313.6	48336.6	48389.7	48352.6	48302.6	48268.3	48299.5	48364.6	48384.6	48311.4	48309.6	48309.1	48372.9	48417.8	48374.2	48362.1	48377.1	48403.7	
48227.3	48217	48197.5	48194.7	48227.2	48223.2	48142.2	48136.6	48159.7	48213	48175.8	48125.7	48091.1	48122.4	48187.8	48207.9	48134.4	48132.4	48132	48196.1	48241.1	48197.4	48185.2	48200.2	48227	
48050.7	48040.2	48020.7	48017.9	48050.5	48046.5	47965.2	47959.6	47982.7	48036.2	47999	47948.7	47913.9	47945.3	48011	48031.2	47957.5	47955.3	47955	48019.3	48064.5	48020.6	48008.2	48023.4	48050.3	
47874	47863.5	47843.9	47841.1	47873.8	47869.8	47788.3	47782.6	47805.8	47859.4	47822.2	47771.8	47736.7	47768.2	47834.1	47854.5	47780.5	47778.1	47777.9	47842.5	47887.8	47843.9	47831.3	47846.6	47873.6	
47697.3	47686.8	47667.1	47664.3	47697.1	47693	47611.3	47605.5	47628.8	47682.7	47645.5	47594.8	47559.5	47591.1	47657.3	47677.8	47603.5	47601	47600.8	47665.7	47711.2	47667.1	47654.4	47669.8	47696.9	
47520.6	47510	47490.3	47487.5	47520.4	47516.3	47434.4	47428.5	47451.9	47505.9	47468.7	47417.9	47382.4	47414.1	47480.5	47501.1	47426.6	47423.9	47423.8	47488.9	47534.5	47490.3	47477.5	47493	47520.2	
47343.9	47333.3	47313.5	47310.7	47343.7	47339.6	47257.5	47251.5	47274.9	47329.2	47291.9	47241	47205.2	47237	47303.6	47324.3	47249.6	47246.8	47246.7	47312.1	47357.9	47313.6	47300.5	47316.2	47343.5	
47167.2	47156.5	47136.7	47133.9	47167	47162.9	47080.5	47074.5	47098	47152.4	47115.1	47064	47028.1	47059.9	47126.8	47147.6	47072.7	47069.7	47069.7	47135.3	47181.2	47136.8	47123.6	47139.4	47166.8	
46990.5	46979.8	46959.9	46957	46990.3	46986.1	46903.5	46897.4	46921	46975.6	46938.3	46887.1	46850.8	46882.8	46949.9	46970.9	46895.7	46892.5	46892.5	46958.4	47004.6	46960	46946.6	46962.6	46990.1	
46813.8	46803	46783.1	46780.2	46813.6	46809.4	46726.6	46720.4	46744	46798.8	46761.5	46710.1	46673.6	46705.7	46773.1	46794.2	46718.7	46715.4	46715.5	46781.6	46827.9	46783.2	46769.7	46785.8	46813.4	
46637.1	46626.3	46606.3	46603.4	46636.9	46632.6	46549.6	46543.3	46567.1	46622.1	46584.7	46533.2	46496.4	46528.6	46596.3	46617.5	46541.7	46538.2	46538.4	46604.8	46651.3	46606.4	46592.8	46609	46636.7	
46460.4	46449.6	46429.5	46426.6	46460.2	46455.9	46372.7	46366.3	46390.1	46445.3	46407.9	46356.2	46319.3	46351.5	46419.5	46440.8	46364.8	46361.1	46361.3	46428	46474.6	46429.7	46415.8	46432.1	46460	
46283.7	46272.8	46252.7	46249.8	46283.5	46279.2	46195.7	46189.2	46213.1	46268.5	46231	46179.3	46142	46174.4	46242.6	46264	46187.8	46184	46184.2	46251.2	46298	46252.9	46238.9	46255.3	46283.3	
46107	46096.1	46075.9	46073	46106.8	46102.5	46018.8	46012.2	46036.2	46091.8	46054.3	46002.4	45964.9	45997.4	46065.8	46087.3	46010.8	46006.9	46007.2	46074.4	46121.3	46076.1	46062	46078.5	46106.6	
45930.3	45919.4	45899.1	45896.2	45930.1	45925.7	45841.8	45835.2	45859.2	45915	45877.5	45825.4	45787.7	45820.3	45889	45910.6	45833.8	45829.7	45830.1	45897.6	45944.7	45899.3	45885	45901.7	45929.9	
45753.6	45742.7	45722.3	45719.4	45753.4	45749	45664.9	45658.2	45682.3	45738.3	45700.7	45648.5	45610.5	45643.2	45712.1	45733.9	45656.9	45652.6	45653	45720.8	45768	45722.6	45708.1	45724.9	45753.2	
45576.9	45565.9	45545.5	45542.6	45576.7	45572.3	45488	45481.2	45505.4	45561.5	45523.9	45471.5	45433.4	45466.1	45535.3	45557.2	45479.9	45475.5	45476	45544	45591.4	45545.8	45531.2	45548.1	45576.5	
45400.2	45389.2	45368.7	45365.7	45400	45395.6	45311	45304.1	45328.3	45384.7	45347.1	45294.6	45256.2	45289	45358.5	45380.4	45302.9	45298.3	45298.9	45367.2	45414.7	45369	45354.2	45371.3	45399.8	
45223.5	45212.4	45191.9	45188.9	45223.3	45218.9	45134.1	45127.1	45151.4	45208	45170.3	45117.7	45079	45112	45181.6	45203.7	45126	45121.2	45121.8	45190.4	45238.1	45192.2	45177.3	45194.5	45223.1	
45046.8	45035.7	45015.1	45012.1	45046.6	45042.1	44957.1	44950.1	44974.4	45031.2	44993.4	44940.7	44901.8	44934.9	45004.8	45027	44949	44944.1	44944.7	45013.6	45061.4	45015.5	45000.3	45017.7	45046.4	
44870.1	44859	44838.3	44835.3	44869.9	44865.4	44780.2	44773.1	44797.5	44854.5	44816.7	44763.8	44724.7	44757.8	44828	44850.3	44772.1	44767	44767.7	44836.8	44884.8	44838.7	44823.4	44840.9	44869.7	
44693.4	44682.2	44661.5	44658.5	44693.2	44688.6	44603.2	44596.1	44620.5	44677.7	44639.8	44586.8	44547.4	44580.7	44651.2	44673.6	44595.1	44589.8	44590.6	44660	44708.1	44661.9	44646.5	44664	44693	
44516.7	44505.5	44484.7	44481.7	44516.5	44511.9	44426.3	44419	44443.6	44500.9	44463.1	44409.9	44370.3	44403.6	44474.3	44496.8	44418.1	44412.7	44413.5	44483.2	44531.5	44485.1	44469.5	44487.2	44516.3	
44340	44328.8	44307.9	44304.9	44339.8	44335.2	44249.3	44242	44266.6	44324.1	44286.3	44232.9	44193.1	44226.5	44297.5	44320.1	44241.2	44235.5	44236.5	44306.4	44354.8	44308.3	44292.6	44310.4	44339.6	
44163.3	44152	44131	44128.1	44163.1	44158.5	44072.4	44065	44089.7	44147.4	44109.5	44056	44015.9	44049.5	44120.7	44143.4	44064.2	44058.4	44059.4	44129.5	44178.2	44131.6	44115.7	44133.6	44162.9	
43986.6	43975.3	43954.2	43951.2	43986.4	43981.8	43895.4	43887.9	43912.7	43970.6	43932.7	43879	43838.7	43872.3	43943.8	43966.7	43887.2	43881.3	43882.3	43952.7	44001.5	43954.8	43938.7	43956.8	43986.2	
43809.9	43798.5	43777.5	43774.4	43809.7	43805	43718.5	43710.9	43735.8	43793.9	43755.9	43702.1	43661.6	43695.3	43767	43790	43710.3	43704.1	43705.3	43775.9	43824.8	43778	43761.8	43780	43809.5	
43633.2	43621.8	43600.7	43597.6	43633	43628.3	43541.6	43533.9	43558.8	43617.1	43579.1	43525.2	43484.4	43518.2	43590.2	43613.3	43533.3	43527	43528.2	43599.1	43648.2	43601.3	43584.9	43603.2	43632.8	
43456.5	43445.1	43423.8	43420.8	43456.3	43451.6	43364.6	43356.9	43381.9	43440.3	43402.3	43348.2	43307.2	43341.1	43413.4	43436.5	43356.4	43349.9	43351.2	43422.3	43471.5	43424.5	43408	43426.4	43456.1	
43279.8	43268.3	43247.1	43244	43279.7	43274.9	43187.7	43179.9	43204.9	43263.6	43225.5	43171.3	43130.1	43164.1	43236.6	43259.8	43179.4	43172.8	43174.1	43245.5	43294.9	43247.7	43231	43249.6	43279.4	
43103.1	43091.6	43070.2	43067.2	43102.9	43098.1	43010.7	43002.8	43027.9	43086.8	43048.7	42994.3	42952.8	42986.9	43059.7	43083.1	43002.4	42995.6	42997	43068.7	43118.2	43070.9	43054.1	43072.7	43102.7	
42926.4	42914.8	42893.5	42890.4	42926.3	42921.4	42833.8	42825.8	42851	42910	42871.9	42817.4	42775.7	42809.9	42882.9	42906.4	42825.5	42818.5	42819.9	42891.9	42941.6	42894.2	42877.2	42896	42926	
42749.7	42738.1	42716.7	42713.6	42749.5	42744.7	42656.8	42648.8	42674	42733.3	42695.1	42640.4	42598.4	42632.7	42706.1	42729.7	42648.4	42641.3	42642.8	42715.1	42764.9	42717.4	42700.2	42719.1	42749.3	
42573	42561.4	42539.9	42536.8	42572.9	42568	42479.9	42471.8	42497.1	42556.5	42518.3	42463.5	42421.3	42455.7	42529.3	42553	42471.5	42464.2	42465.8	42538.3	42588.3	42540.6	42523.3	42542.3	42572.6	
42396.3	42384.6	42363	42359.9	42396.2	42391.2	42302.9	42294.7	42320.1	42379.7	42341.5	42286.6	42244.1	42278.6	42352.4	42376.2	42294.5	42287.1	42288.7	42361.5	42411.6	42363.8	42346.3	42365.5	42395.9	
42219.7	42207.9	42186.2	42183.1	42219.5	42214.5	42126	42117.7	42143.2	42203	42164.7	42109.6	42066.9	42101.5	42175.6	42199.5	42117.6	42109.9	42111.6	42184.7	42235	42187.1	42169.4	42188.7	42219.2	
42043	42031.2	42009.4	42006.3	42042.8	42037.8	41949	41940.7	41966.2	42026.2	41987.9	41932.7	41889.7	41924.4	41998.7	42022.8	41940.6	41932.8	41934.5	42007.8	42058.3	42010.3	41992.4	42011.9	42042.5	
41866.3	41854.4	41832.6	41829.5	41866.1	41861	41772.1	41763.7	41789.3	41849.5	41811.1	41755.7	41712.6	41747.3	41821.9	41846.1	41763.6	41755.7	41757.5	41831	41881.7	41833.5	41815.5	41835.1	41865.8	
41689.6	41677.7	41655.9	41652.7	41689.4	41684.3	41595.1	41586.6	41612.4	41672.7	41634.3	41578.8	41535.3	41570.3	41645.1	41669.3	41586.6	41578.5	41580.5	41654.2	41705	41656.8	41638.6	41658.3	41689.1	
41512.9	41501	41479.1	41475.9	41512.7	41507.6	41418.1	41409.5	41435.5	41495.9	41457.5	41401.9	41358.2	41393.3	41468.4	41492.5	41409.6	41401.4	41403.5	41477.4	41528.4	41480	41461.7	41481.5	41512.4	
41336.2	41324.2	41302.2	41299.1	41336	41330.9	41241.1	41232.3	41258.6	41319.1	41280.7	41224.9	41181	41216.4	41291.7	41315.8	41232.6	41224.3	41226.5	41300.6	41351.7	41303.2	41284.9	41304.8	41335.7	
41159.5	41147.5	41125.5	41122.2	41159.3	41154.1	41064.1	41055.1	41081.7	41142.3	41103.9	41048	41003.8	41039.4	41115	41139	41055.6	41047.1	41049.5	41123.8	41175.1	41126.4	41108	41128	41159	
40982.8	40970.8	40948.7	40945.4	40982.6	40977.4	40887.1	40878	40904.9	40965.6	40927.1	40871	40826.6	40862.5	40938.2	40962.2	40878.5	40870	40872.5	40947	40998.4	40949.6	40931.1	40951.2	40982.3	
40806.1	40794	40771.8	40768.6	40805.9	40800.7	40710.1	40700.8	40728	40788.8	40750.3	40694	40649.3	40685.5	40761.5	40785.5	40701.5	40692.8	40695.5	40770.2	40821.8	40772.9	40754.2	40774.4	40805.6	
40629.4	40617.3	40595.1	40591.8	40629.2	40624	40533.1	40523.7	40551.1	40612	40573.5	40517.2	40472.2	40508.6	40584.8	40608.7	40524.6	40515.7	40518.6	40593.4	40645.1	40596.1	40577.4	40597.6	40628.9	
40452.7	40440.6	40418.2	40414.9	40452.5	40447.3	40356.1	40346.5	40374.2	40435.2	40396.6	40340	40294.9	40331.6	40408.1	40431.9	40347.5	40338.5	40341.6	40416.6	40468.5	40419.3	40400.5	40420.9	40452.2	
40276	40263.9	40241.4	40238.1	40275.8	40270.5	40179.2	40169.5	40197.4	40258.5	40219.7	40163	40117.7	40154.7	40231.4	40255.1	40170.4	40161.4	40164.6	40239.8	40291.8	40242.5	40223.6	40244.1	40275.5	
40099.3	40087.2	40064.7	40061.3	40099.1	40093.8	40002.2	39992.4	40020.5	40081.7	40042.7	39985.9	39940.5	39977.8	40054.6	40078.3	39993.3	39984.2	39987.6	40063	40115.1	40065.7	40046.7	40067.3	40098.8	
39922.6	39910.4	39887.8	39884.5	39922.4	39917.1	39825.2	39815.3	39843.7	39904.9	39865.8	39808.8	39763.2	39800.8	39877.9	39901.5	39816.3	39807.1	39810.6	39886.2	39938.5	39889	39869.8	39890.5	39922.1	
39745.9	39733.7	39711.1	39707.7	39745.7	39740.4	39648.3	39638.3	39666.8	39728.2	39688.9	39631.7	39586.1	39623.8	39701.2	39724.7	39639.2	39629.9	39633.7	39709.4	39761.8	39712.2	39693	39713.8	39745.4	
39569.2	39557	39534.3	39530.8	39569	39563.6	39471.3	39461.2	39489.9	39551.4	39511.9	39454.6	39408.8	39446.9	39524.5	39547.9	39462.1	39452.7	39456.6	39532.6	39585.2	39535.4	39516.1	39537	39568.7	
39392.5	39380.3	39357.5	39354	39392.3	39386.9	39294.3	39284	39313.1	39374.6	39335	39277.5	39231.5	39269.9	39347.8	39371.1	39285.1	39275.6	39279.7	39355.8	39408.5	39358.7	39339.2	39360.2	39392	
39215.8	39203.6	39180.7	39177.2	39215.6	39210.2	39117.3	39107	39136.2	39197.9	39158	39100.4	39054.4	39093	39171	39194.3	39108	39098.4	39102.7	39179	39231.9	39181.9	39162.3	39183.5	39215.3	
39039.1	39026.9	39003.9	39000.4	39038.9	39033.5	38940.4	38929.9	38959.4	39021.1	38981.1	38923.3	38877.1	38916.1	38994.3	39017.5	38930.9	38921.3	38925.7	39002.2	39055.2	39005.1	38985.5	39006.7	39038.6	
