2175.33	2168.51	2133.43	2322.61	2344.01	2327.07	2339.75	2113.18	2320.18	2342.3	2323.75	2321.78	2120.17	2094.5	2106.33	2349.11	2341.2	2092.89	2055.17	2087.93	2345.31	2342.19	2128.27	2090.26	1986.85	
2174.99	2168.16	2133.03	2322.5	2343.9	2326.96	2339.64	2112.76	2320.07	2342.19	2323.65	2321.67	2119.75	2094.02	2105.83	2349	2341.1	2092.5	2054.71	2087.43	2345.2	2342.09	2127.93	2089.88	1986.27	
2174.65	2167.8	2132.63	2322.39	2343.79	2326.85	2339.54	2112.33	2319.96	2342.08	2323.54	2321.56	2119.34	2093.54	2105.32	2348.89	2340.99	2092.12	2054.25	2086.94	2345.09	2341.98	2127.58	2089.49	1985.69	
2174.31	2167.45	2132.23	2322.28	2343.68	2326.74	2339.43	2111.91	2319.85	2341.97	2323.43	2321.45	2118.93	2093.06	2104.81	2348.79	2340.88	2091.74	2053.78	2086.44	2344.98	2341.87	2127.23	2089.11	1985.11	
2173.97	2167.1	2131.83	2322.18	2343.57	2326.64	2339.32	2111.48	2319.74	2341.87	2323.32	2321.35	2118.52	2092.58	2104.3	2348.68	2340.77	2091.35	2053.31	2085.95	2344.88	2341.76	2126.88	2088.72	1984.53	
2173.62	2166.75	2131.43	2322.07	2343.47	2326.53	2339.21	2111.06	2319.64	2341.76	2323.21	2321.24	2118.1	2092.1	2103.8	2348.57	2340.66	2090.96	2052.85	2085.45	2344.77	2341.65	2126.53	2088.34	1983.96	
2173.28	2166.39	2131.03	2321.96	2343.36	2326.42	2339.1	2110.64	2319.53	2341.65	2323.11	2321.13	2117.69	2091.62	2103.29	2348.46	2340.56	2090.57	2052.38	2084.95	2344.66	2341.55	2126.18	2087.96	1983.38	
2172.94	2166.04	2130.63	2321.85	2343.25	2326.31	2339	2110.21	2319.42	2341.54	2323	2321.02	2117.28	2091.14	2102.78	2348.35	2340.45	2090.19	2051.92	2084.46	2344.55	2341.44	2125.83	2087.57	1982.8	
2172.6	2165.69	2130.23	2321.74	2343.14	2326.2	2338.89	2109.79	2319.31	2341.43	2322.89	2320.91	2116.86	2090.66	2102.28	2348.25	2340.34	2089.8	2051.45	2083.96	2344.44	2341.33	2125.48	2087.19	1982.22	
2172.26	2165.33	2129.83	2321.64	2343.03	2326.1	2338.78	2109.36	2319.2	2341.33	2322.78	2320.81	2116.45	2090.18	2101.77	2348.14	2340.23	2089.41	2050.99	2083.46	2344.34	2341.22	2125.13	2086.81	1981.64	
2171.92	2164.98	2129.43	2321.53	2342.93	2325.99	2338.67	2108.94	2319.1	2341.22	2322.67	2320.7	2116.04	2089.7	2101.26	2348.03	2340.12	2089.03	2050.52	2082.97	2344.23	2341.11	2124.78	2086.42	1981.06	
2171.57	2164.63	2129.03	2321.42	2342.82	2325.88	2338.56	2108.51	2318.99	2341.11	2322.57	2320.59	2115.62	2089.22	2100.76	2347.92	2340.02	2088.64	2050.06	2082.47	2344.12	2341.01	2124.43	2086.04	1980.48	
2171.23	2164.27	2128.63	2321.31	2342.71	2325.77	2338.46	2108.09	2318.88	2341	2322.46	2320.48	2115.21	2088.74	2100.25	2347.81	2339.91	2088.25	2049.59	2081.97	2344.01	2340.9	2124.08	2085.66	1979.9	
2170.89	2163.92	2128.23	2321.2	2342.6	2325.66	2338.35	2107.66	2318.77	2340.89	2322.35	2320.37	2114.8	2088.26	2099.74	2347.71	2339.8	2087.87	2049.13	2081.48	2343.9	2340.79	2123.73	2085.27	1979.33	
2170.55	2163.57	2127.83	2321.1	2342.49	2325.56	2338.24	2107.24	2318.66	2340.79	2322.24	2320.27	2114.38	2087.78	2099.24	2347.6	2339.69	2087.48	2048.66	2080.98	2343.8	2340.68	2123.39	2084.89	1978.75	
2170.21	2163.22	2127.43	2320.99	2342.39	2325.45	2338.13	2106.82	2318.56	2340.68	2322.13	2320.16	2113.97	2087.3	2098.73	2347.49	2339.58	2087.1	2048.19	2080.48	2343.69	2340.57	2123.04	2084.51	1978.17	
2169.86	2162.86	2127.03	2320.88	2342.28	2325.34	2338.02	2106.39	2318.45	2340.57	2322.03	2320.05	2113.56	2086.82	2098.22	2347.38	2339.48	2086.71	2047.72	2079.98	2343.58	2340.47	2122.69	2084.12	1977.59	
2169.52	2162.51	2126.63	2320.77	2342.17	2325.23	2337.92	2105.97	2318.34	2340.46	2321.92	2319.94	2113.15	2086.33	2097.71	2347.27	2339.37	2086.33	2047.26	2079.49	2343.47	2340.36	2122.34	2083.73	1977.01	
2169.18	2162.16	2126.23	2320.66	2342.06	2325.12	2337.81	2105.54	2318.23	2340.35	2321.81	2319.83	2112.73	2085.85	2097.21	2347.17	2339.26	2085.94	2046.79	2078.99	2343.36	2340.25	2121.99	2083.35	1976.43	
2168.84	2161.81	2125.83	2320.56	2341.95	2325.02	2337.7	2105.12	2318.12	2340.25	2321.7	2319.73	2112.32	2085.37	2096.7	2347.06	2339.15	2085.56	2046.32	2078.49	2343.26	2340.14	2121.64	2082.97	1975.85	
2168.5	2161.45	2125.43	2320.45	2341.85	2324.91	2337.59	2104.7	2318.02	2340.14	2321.59	2319.62	2111.91	2084.89	2096.2	2346.95	2339.04	2085.17	2045.86	2078	2343.15	2340.03	2121.29	2082.58	1975.28	
2168.15	2161.1	2125.03	2320.34	2341.74	2324.8	2337.48	2104.27	2317.91	2340.03	2321.49	2319.51	2111.49	2084.41	2095.69	2346.84	2338.94	2084.79	2045.39	2077.5	2343.04	2339.93	2120.94	2082.2	1974.7	
2167.81	2160.75	2124.63	2320.23	2341.63	2324.69	2337.38	2103.85	2317.8	2339.92	2321.38	2319.4	2111.08	2083.93	2095.18	2346.73	2338.83	2084.4	2044.93	2077	2342.93	2339.82	2120.59	2081.81	1974.12	
2167.47	2160.39	2124.23	2320.12	2341.52	2324.58	2337.27	2103.42	2317.69	2339.81	2321.27	2319.29	2110.67	2083.45	2094.68	2346.63	2338.72	2084.01	2044.47	2076.51	2342.82	2339.71	2120.24	2081.43	1973.54	
2167.13	2160.04	2123.83	2320.02	2341.41	2324.48	2337.16	2103	2317.58	2339.71	2321.16	2319.19	2110.26	2082.97	2094.17	2346.52	2338.61	2083.63	2043.99	2076.01	2342.72	2339.6	2119.9	2081.04	1972.96	
2166.79	2159.69	2123.43	2319.91	2341.31	2324.37	2337.05	2102.58	2317.48	2339.6	2321.05	2319.08	2109.84	2082.48	2093.66	2346.41	2338.5	2083.24	2043.52	2075.51	2342.61	2339.49	2119.55	2080.66	1972.38	
2166.44	2159.34	2123.03	2319.8	2341.2	2324.26	2336.94	2102.15	2317.37	2339.49	2320.95	2318.97	2109.43	2082	2093.15	2346.3	2338.4	2082.85	2043.05	2075.02	2342.5	2339.39	2119.2	2080.27	1971.8	
2166.1	2158.98	2122.63	2319.69	2341.09	2324.15	2336.84	2101.73	2317.26	2339.38	2320.84	2318.86	2109.02	2081.52	2092.65	2346.19	2338.29	2082.47	2042.58	2074.52	2342.39	2339.28	2118.85	2079.89	1971.22	
2165.76	2158.63	2122.24	2319.58	2340.98	2324.04	2336.73	2101.3	2317.15	2339.27	2320.73	2318.75	2108.61	2081.04	2092.14	2346.09	2338.18	2082.08	2042.12	2074.02	2342.28	2339.17	2118.5	2079.5	1970.65	
2165.42	2158.28	2121.84	2319.48	2340.87	2323.94	2336.62	2100.88	2317.04	2339.17	2320.62	2318.65	2108.19	2080.56	2091.63	2345.98	2338.07	2081.7	2041.65	2073.53	2342.18	2339.06	2118.15	2079.12	1970.07	
2165.08	2157.92	2121.44	2319.37	2340.77	2323.83	2336.51	2100.45	2316.94	2339.06	2320.51	2318.54	2107.78	2080.08	2091.13	2345.87	2337.96	2081.31	2041.18	2073.03	2342.07	2338.95	2117.8	2078.73	1969.49	
2164.74	2157.57	2121.03	2319.26	2340.66	2323.72	2336.4	2100.03	2316.83	2338.95	2320.41	2318.43	2107.37	2079.6	2090.62	2345.76	2337.86	2080.93	2040.72	2072.53	2341.96	2338.85	2117.45	2078.35	1968.91	
2164.39	2157.22	2120.63	2319.15	2340.55	2323.61	2336.3	2099.61	2316.72	2338.84	2320.3	2318.32	2106.95	2079.12	2090.11	2345.65	2337.75	2080.54	2040.25	2072.04	2341.85	2338.74	2117.1	2077.96	1968.33	
2164.05	2156.87	2120.23	2319.04	2340.44	2323.5	2336.19	2099.18	2316.61	2338.73	2320.19	2318.21	2106.54	2078.64	2089.61	2345.55	2337.64	2080.16	2039.79	2071.54	2341.74	2338.63	2116.75	2077.58	1967.75	
2163.71	2156.51	2119.83	2318.94	2340.33	2323.4	2336.08	2098.76	2316.5	2338.63	2320.08	2318.11	2106.13	2078.16	2089.1	2345.44	2337.53	2079.77	2039.32	2071.04	2341.64	2338.52	2116.4	2077.2	1967.17	
2163.37	2156.16	2119.43	2318.83	2340.23	2323.29	2335.97	2098.33	2316.4	2338.52	2319.97	2318	2105.72	2077.68	2088.59	2345.33	2337.42	2079.39	2038.85	2070.55	2341.53	2338.41	2116.05	2076.81	1966.59	
2163.03	2155.81	2119.03	2318.72	2340.12	2323.18	2335.86	2097.91	2316.29	2338.41	2319.87	2317.89	2105.3	2077.2	2088.08	2345.22	2337.32	2079	2038.39	2070.05	2341.42	2338.31	2115.7	2076.43	1966.02	
2162.68	2155.45	2118.63	2318.61	2340.01	2323.07	2335.76	2097.48	2316.18	2338.3	2319.76	2317.78	2104.89	2076.72	2087.58	2345.11	2337.21	2078.62	2037.93	2069.55	2341.31	2338.2	2115.35	2076.05	1965.44	
2162.34	2155.1	2118.23	2318.5	2339.9	2322.96	2335.65	2097.06	2316.07	2338.19	2319.65	2317.67	2104.48	2076.24	2087.07	2345.01	2337.1	2078.23	2037.46	2069.06	2341.2	2338.09	2115	2075.66	1964.86	
2162	2154.75	2117.83	2318.4	2339.79	2322.86	2335.54	2096.63	2315.96	2338.09	2319.54	2317.57	2104.06	2075.76	2086.56	2344.9	2336.99	2077.85	2036.99	2068.56	2341.1	2337.98	2114.65	2075.28	1964.28	
2161.66	2154.4	2117.44	2318.29	2339.69	2322.75	2335.43	2096.21	2315.86	2337.98	2319.43	2317.46	2103.65	2075.28	2086.06	2344.79	2336.88	2077.46	2036.53	2068.06	2340.99	2337.87	2114.3	2074.9	1963.7	
2161.32	2154.04	2117.03	2318.18	2339.58	2322.64	2335.32	2095.79	2315.75	2337.87	2319.33	2317.35	2103.24	2074.79	2085.55	2344.68	2336.78	2077.08	2036.07	2067.57	2340.88	2337.77	2113.95	2074.51	1963.12	
2160.97	2153.69	2116.63	2318.07	2339.47	2322.53	2335.22	2095.36	2315.64	2337.76	2319.22	2317.24	2102.82	2074.31	2085.04	2344.57	2336.67	2076.69	2035.6	2067.07	2340.77	2337.66	2113.6	2074.13	1962.54	
2160.63	2153.34	2116.24	2317.96	2339.36	2322.42	2335.11	2094.94	2315.53	2337.65	2319.11	2317.13	2102.41	2073.83	2084.54	2344.47	2336.56	2076.31	2035.14	2066.58	2340.66	2337.55	2113.25	2073.74	1961.96	
2160.29	2152.99	2115.84	2317.86	2339.25	2322.32	2335	2094.51	2315.42	2337.55	2319	2317.03	2102	2073.35	2084.03	2344.36	2336.45	2075.92	2034.67	2066.08	2340.56	2337.44	2112.91	2073.36	1961.39	
2159.95	2152.63	2115.44	2317.75	2339.15	2322.21	2334.89	2094.09	2315.32	2337.44	2318.89	2316.92	2101.59	2072.87	2083.52	2344.25	2336.34	2075.54	2034.2	2065.58	2340.45	2337.33	2112.56	2072.98	1960.81	
2159.61	2152.28	2115.04	2317.64	2339.04	2322.1	2334.78	2093.67	2315.21	2337.33	2318.79	2316.81	2101.17	2072.39	2083.02	2344.14	2336.24	2075.15	2033.73	2065.08	2340.34	2337.23	2112.21	2072.59	1960.23	
2159.26	2151.93	2114.64	2317.53	2338.93	2321.99	2334.68	2093.24	2315.1	2337.22	2318.68	2316.7	2100.76	2071.91	2082.51	2344.03	2336.13	2074.77	2033.27	2064.59	2340.23	2337.12	2111.86	2072.21	1959.65	
2158.92	2151.57	2114.24	2317.42	2338.82	2321.88	2334.57	2092.82	2314.99	2337.11	2318.57	2316.59	2100.35	2071.42	2082.01	2343.93	2336.02	2074.38	2032.8	2064.1	2340.12	2337.01	2111.51	2071.82	1959.07	
2158.58	2151.22	2113.84	2317.32	2338.71	2321.78	2334.46	2092.39	2314.88	2337.01	2318.46	2316.49	2099.93	2070.94	2081.5	2343.82	2335.91	2073.99	2032.33	2063.6	2340.02	2336.9	2111.16	2071.44	1958.49	
2158.24	2150.87	2113.44	2317.21	2338.61	2321.67	2334.35	2091.97	2314.78	2336.9	2318.35	2316.38	2099.52	2070.46	2080.99	2343.71	2335.8	2073.61	2031.87	2063.1	2339.91	2336.79	2110.81	2071.05	1957.91	
2157.89	2150.52	2113.04	2317.1	2338.5	2321.56	2334.24	2091.55	2314.67	2336.79	2318.25	2316.27	2099.11	2069.98	2080.49	2343.6	2335.7	2073.22	2031.41	2062.61	2339.8	2336.69	2110.46	2070.67	1957.33	
2157.55	2150.16	2112.64	2316.99	2338.39	2321.45	2334.14	2091.12	2314.56	2336.68	2318.14	2316.16	2098.7	2069.5	2079.98	2343.49	2335.59	2072.84	2030.93	2062.11	2339.69	2336.58	2110.11	2070.29	1956.76	
2157.21	2149.81	2112.24	2316.88	2338.28	2321.34	2334.03	2090.7	2314.45	2336.57	2318.03	2316.05	2098.29	2069.02	2079.48	2343.39	2335.48	2072.45	2030.47	2061.61	2339.58	2336.47	2109.76	2069.9	1956.18	
2156.87	2149.46	2111.84	2316.78	2338.17	2321.24	2333.92	2090.27	2314.34	2336.47	2317.92	2315.95	2097.87	2068.54	2078.97	2343.28	2335.37	2072.06	2030.01	2061.12	2339.48	2336.36	2109.41	2069.52	1955.6	
2156.53	2149.11	2111.44	2316.67	2338.07	2321.13	2333.81	2089.85	2314.24	2336.36	2317.81	2315.84	2097.46	2068.06	2078.46	2343.17	2335.26	2071.68	2029.54	2060.62	2339.37	2336.25	2109.06	2069.14	1955.02	
2156.18	2148.75	2111.04	2316.56	2337.96	2321.02	2333.7	2089.42	2314.13	2336.25	2317.71	2315.73	2097.05	2067.58	2077.95	2343.06	2335.16	2071.29	2029.08	2060.13	2339.26	2336.15	2108.71	2068.75	1954.44	
2155.84	2148.4	2110.64	2316.45	2337.85	2320.91	2333.6	2089	2314.02	2336.14	2317.6	2315.62	2096.63	2067.09	2077.45	2342.95	2335.05	2070.91	2028.61	2059.63	2339.15	2336.04	2108.36	2068.37	1953.86	
2155.5	2148.05	2110.24	2316.34	2337.74	2320.8	2333.49	2088.57	2313.91	2336.03	2317.49	2315.51	2096.22	2066.61	2076.94	2342.85	2334.94	2070.52	2028.15	2059.13	2339.04	2335.93	2108.01	2067.99	1953.28	
2155.16	2147.69	2109.84	2316.24	2337.63	2320.7	2333.38	2088.15	2313.8	2335.93	2317.38	2315.41	2095.81	2066.13	2076.43	2342.74	2334.83	2070.14	2027.68	2058.64	2338.94	2335.82	2107.66	2067.6	1952.71	
2154.82	2147.34	2109.44	2316.13	2337.53	2320.59	2333.27	2087.73	2313.7	2335.82	2317.27	2315.3	2095.4	2065.65	2075.93	2342.63	2334.72	2069.75	2027.21	2058.14	2338.83	2335.71	2107.31	2067.22	1952.13	
2154.47	2146.99	2109.04	2316.02	2337.42	2320.48	2333.16	2087.3	2313.59	2335.71	2317.17	2315.19	2094.98	2065.17	2075.42	2342.52	2334.62	2069.37	2026.75	2057.64	2338.72	2335.61	2106.96	2066.83	1951.55	
2154.13	2146.64	2108.64	2315.91	2337.31	2320.37	2333.06	2086.88	2313.48	2335.6	2317.06	2315.08	2094.57	2064.69	2074.91	2342.41	2334.51	2068.98	2026.28	2057.15	2338.61	2335.5	2106.61	2066.45	1950.97	
2153.79	2146.28	2108.24	2315.8	2337.2	2320.26	2332.95	2086.45	2313.37	2335.49	2316.95	2314.97	2094.16	2064.21	2074.41	2342.31	2334.4	2068.59	2025.81	2056.65	2338.5	2335.39	2106.26	2066.07	1950.39	
2153.45	2145.93	2107.84	2315.7	2337.09	2320.16	2332.84	2086.03	2313.26	2335.39	2316.84	2314.87	2093.74	2063.73	2073.9	2342.2	2334.29	2068.21	2025.35	2056.16	2338.4	2335.28	2105.91	2065.68	1949.81	
2153.11	2145.58	2107.44	2315.59	2336.99	2320.05	2332.73	2085.6	2313.16	2335.28	2316.73	2314.76	2093.33	2063.25	2073.4	2342.09	2334.18	2067.82	2024.88	2055.66	2338.29	2335.17	2105.56	2065.3	1949.23	
2152.77	2145.22	2107.04	2315.48	2336.88	2319.94	2332.62	2085.18	2313.05	2335.17	2316.63	2314.65	2092.92	2062.77	2072.89	2341.98	2334.08	2067.44	2024.42	2055.16	2338.18	2335.07	2105.21	2064.92	1948.65	
2152.42	2144.87	2106.64	2315.37	2336.77	2319.83	2332.52	2084.76	2312.94	2335.06	2316.52	2314.54	2092.51	2062.29	2072.38	2341.87	2333.97	2067.05	2023.95	2054.67	2338.07	2334.96	2104.86	2064.53	1948.08	
2152.08	2144.52	2106.24	2315.26	2336.66	2319.72	2332.41	2084.33	2312.83	2334.95	2316.41	2314.43	2092.09	2061.81	2071.88	2341.77	2333.86	2066.67	2023.48	2054.17	2337.96	2334.85	2104.51	2064.15	1947.5	
2151.74	2144.17	2105.84	2315.16	2336.55	2319.62	2332.3	2083.91	2312.72	2334.85	2316.3	2314.33	2091.68	2061.33	2071.37	2341.66	2333.75	2066.28	2023.02	2053.67	2337.86	2334.74	2104.16	2063.77	1946.92	
2151.4	2143.81	2105.45	2315.05	2336.45	2319.51	2332.19	2083.48	2312.62	2334.74	2316.19	2314.22	2091.27	2060.84	2070.86	2341.55	2333.64	2065.9	2022.55	2053.18	2337.75	2334.63	2103.81	2063.38	1946.34	
2151.06	2143.46	2105.05	2314.94	2336.34	2319.4	2332.08	2083.06	2312.51	2334.63	2316.09	2314.11	2090.86	2060.41	2070.42	2341.44	2333.54	2065.46	2022.09	2052.73	2337.64	2334.53	2103.41	2062.95	1945.76	
2150.72	2143.11	2104.65	2314.83	2336.23	2319.29	2331.98	2082.63	2312.4	2334.52	2315.98	2314	2090.45	2060.03	2070.05	2341.33	2333.43	2064.98	2021.62	2052.35	2337.53	2334.42	2102.96	2062.45	1945.18	
2150.37	2142.75	2104.25	2314.72	2336.12	2319.18	2331.87	2082.21	2312.29	2334.41	2315.87	2313.89	2090.03	2059.64	2069.69	2341.23	2333.32	2064.5	2021.15	2051.97	2337.42	2334.31	2102.51	2061.95	1944.6	
2150.03	2142.4	2103.85	2314.62	2336.01	2319.08	2331.76	2081.78	2312.18	2334.31	2315.76	2313.79	2089.62	2059.25	2069.32	2341.12	2333.21	2064.02	2020.68	2051.58	2337.32	2334.2	2102.06	2061.46	1944.03	
2149.69	2142.05	2103.44	2314.51	2335.91	2318.97	2331.65	2081.36	2312.08	2334.2	2315.65	2313.68	2089.21	2058.87	2068.95	2341.01	2333.1	2063.54	2020.21	2051.19	2337.21	2334.09	2101.6	2060.96	1943.45	
2149.35	2141.7	2103.04	2314.4	2335.8	2318.86	2331.54	2080.93	2311.97	2334.09	2315.55	2313.57	2088.8	2058.47	2068.58	2340.9	2333	2063.04	2019.72	2050.8	2337.1	2333.99	2101.15	2060.43	1942.86	
2149	2141.34	2102.64	2314.29	2335.69	2318.75	2331.44	2080.51	2311.86	2333.98	2315.44	2313.46	2088.39	2058.09	2068.22	2340.79	2332.89	2062.56	2019.25	2050.42	2336.99	2333.88	2100.69	2059.94	1942.28	
2148.66	2140.99	2102.24	2314.18	2335.58	2318.64	2331.33	2080.09	2311.75	2333.87	2315.33	2313.35	2087.98	2057.7	2067.85	2340.69	2332.78	2062.08	2018.79	2050.04	2336.88	2333.77	2100.23	2059.44	1941.7	
2148.32	2140.64	2101.84	2314.08	2335.47	2318.54	2331.22	2079.66	2311.64	2333.77	2315.22	2313.25	2087.56	2057.32	2067.48	2340.58	2332.67	2061.6	2018.33	2049.65	2336.78	2333.66	2099.77	2058.94	1941.13	
2147.98	2140.29	2101.44	2313.97	2335.37	2318.43	2331.11	2079.24	2311.54	2333.66	2315.11	2313.14	2087.15	2056.93	2067.11	2340.47	2332.56	2061.12	2017.86	2049.27	2336.67	2333.55	2099.32	2058.44	1940.55	
2147.64	2139.93	2101.04	2313.86	2335.26	2318.32	2331	2078.81	2311.43	2333.55	2315.01	2313.03	2086.74	2056.55	2066.74	2340.36	2332.46	2060.64	2017.4	2048.89	2336.56	2333.45	2098.86	2057.95	1939.97	
2147.29	2139.58	2100.65	2313.75	2335.15	2318.21	2330.9	2078.39	2311.32	2333.44	2314.9	2312.92	2086.33	2056.16	2066.38	2340.25	2332.35	2060.16	2016.94	2048.5	2336.45	2333.34	2098.4	2057.45	1939.39	
2146.95	2139.23	2100.25	2313.64	2335.04	2318.1	2330.79	2077.96	2311.21	2333.33	2314.79	2312.81	2085.92	2055.77	2066.01	2340.15	2332.24	2059.68	2016.47	2048.12	2336.34	2333.23	2097.94	2056.95	1938.81	
2146.61	2138.87	2099.85	2313.54	2334.93	2318	2330.68	2077.54	2311.1	2333.23	2314.68	2312.71	2085.51	2055.39	2065.64	2340.04	2332.13	2059.19	2016	2047.74	2336.24	2333.12	2097.48	2056.46	1938.24	
2146.27	2138.52	2099.45	2313.43	2334.83	2317.89	2330.57	2077.12	2311	2333.12	2314.57	2312.6	2085.09	2055.01	2065.28	2339.93	2332.02	2058.71	2015.54	2047.35	2336.13	2333.01	2097.02	2055.96	1937.66	
2145.93	2138.17	2099.05	2313.32	2334.72	2317.78	2330.46	2076.69	2310.89	2333.01	2314.47	2312.49	2084.68	2054.62	2064.91	2339.82	2331.92	2058.23	2015.07	2046.97	2336.02	2332.91	2096.56	2055.46	1937.08	
2145.58	2137.82	2098.65	2313.21	2334.61	2317.67	2330.36	2076.27	2310.78	2332.9	2314.36	2312.38	2084.27	2054.24	2064.54	2339.71	2331.81	2057.75	2014.6	2046.59	2335.91	2332.8	2096.11	2054.96	1936.5	
2145.24	2137.46	2098.25	2313.1	2334.5	2317.56	2330.25	2075.84	2310.67	2332.79	2314.25	2312.27	2083.86	2053.85	2064.18	2339.61	2331.7	2057.27	2014.13	2046.2	2335.8	2332.69	2095.65	2054.47	1935.92	
2144.9	2137.11	2097.85	2313	2334.39	2317.46	2330.14	2075.42	2310.56	2332.69	2314.14	2312.17	2083.45	2053.47	2063.81	2339.5	2331.59	2056.79	2013.67	2045.81	2335.7	2332.58	2095.19	2053.97	1935.34	
2144.56	2136.76	2097.45	2312.89	2334.29	2317.35	2330.03	2074.99	2310.46	2332.58	2314.03	2312.06	2083.04	2053.08	2063.44	2339.39	2331.48	2056.31	2013.2	2045.43	2335.59	2332.47	2094.73	2053.47	1934.77	
2144.22	2136.41	2097.05	2312.78	2334.18	2317.24	2329.92	2074.57	2310.35	2332.47	2313.93	2311.95	2082.63	2052.7	2063.07	2339.28	2331.38	2055.83	2012.74	2045.05	2335.48	2332.37	2094.27	2052.97	1934.19	
2143.88	2136.05	2096.65	2312.67	2334.07	2317.13	2329.82	2074.15	2310.24	2332.36	2313.82	2311.84	2082.21	2052.31	2062.71	2339.17	2331.27	2055.34	2012.27	2044.66	2335.37	2332.26	2093.82	2052.48	1933.61	
2143.53	2135.7	2096.25	2312.56	2333.96	2317.02	2329.71	2073.72	2310.13	2332.25	2313.71	2311.73	2081.8	2051.93	2062.34	2339.07	2331.16	2054.86	2011.81	2044.28	2335.26	2332.15	2093.36	2051.98	1933.03	
2143.19	2135.35	2095.85	2312.46	2333.85	2316.92	2329.6	2073.3	2310.02	2332.15	2313.6	2311.63	2081.39	2051.54	2061.96	2338.96	2331.05	2054.38	2011.34	2043.88	2335.16	2332.04	2092.9	2051.5	1932.45	
2142.85	2134.99	2095.45	2312.35	2333.75	2316.81	2329.49	2072.88	2309.92	2332.04	2313.49	2311.52	2080.98	2051.16	2061.59	2338.85	2330.94	2053.9	2010.87	2043.5	2335.05	2331.93	2092.44	2051.01	1931.88	
2142.51	2134.64	2095.05	2312.24	2333.64	2316.7	2329.38	2072.45	2309.81	2331.93	2313.39	2311.41	2080.57	2050.77	2061.23	2338.74	2330.84	2053.42	2010.4	2043.11	2334.94	2331.83	2091.98	2050.51	1931.3	
2142.17	2134.29	2094.65	2312.13	2333.53	2316.59	2329.28	2072.03	2309.7	2331.82	2313.28	2311.3	2080.16	2050.39	2060.86	2338.63	2330.73	2052.94	2009.93	2042.73	2334.83	2331.72	2091.52	2050.01	1930.72	
2141.82	2133.94	2094.25	2312.02	2333.42	2316.48	2329.17	2071.6	2309.59	2331.71	2313.17	2311.19	2079.74	2050	2060.49	2338.53	2330.62	2052.46	2009.47	2042.35	2334.72	2331.61	2091.07	2049.51	1930.14	
2141.48	2133.58	2093.85	2311.92	2333.31	2316.38	2329.06	2071.18	2309.48	2331.61	2313.06	2311.09	2079.33	2049.62	2060.13	2338.42	2330.51	2051.98	2009	2041.96	2334.62	2331.5	2090.61	2049.02	1929.56	
2141.14	2133.23	2093.45	2311.81	2333.21	2316.27	2328.95	2070.75	2309.38	2331.5	2312.95	2310.98	2078.92	2049.23	2059.76	2338.31	2330.4	2051.49	2008.54	2041.58	2334.51	2331.39	2090.15	2048.52	1928.99	
2140.8	2132.88	2093.05	2311.7	2333.1	2316.16	2328.84	2070.33	2309.27	2331.39	2312.85	2310.87	2078.51	2048.85	2059.39	2338.2	2330.3	2051.01	2008.07	2041.2	2334.4	2331.29	2089.69	2048.02	1928.41	
2140.46	2132.52	2092.65	2311.59	2332.99	2316.05	2328.74	2069.9	2309.16	2331.28	2312.74	2310.76	2078.1	2048.47	2059.03	2338.09	2330.19	2050.53	2007.6	2040.82	2334.29	2331.18	2089.23	2047.52	1927.83	
2140.11	2132.17	2092.25	2311.48	2332.88	2315.94	2328.63	2069.48	2309.05	2331.17	2312.63	2310.65	2077.69	2048.08	2058.66	2337.99	2330.08	2050.05	2007.14	2040.43	2334.18	2331.07	2088.77	2047.03	1927.25	
2139.77	2131.82	2091.85	2311.38	2332.77	2315.84	2328.52	2069.06	2308.94	2331.07	2312.52	2310.55	2077.27	2047.7	2058.29	2337.88	2329.97	2049.57	2006.67	2040.05	2334.08	2330.96	2088.32	2046.53	1926.67	
2139.43	2131.47	2091.45	2311.27	2332.67	2315.73	2328.41	2068.63	2308.84	2330.96	2312.41	2310.44	2076.86	2047.31	2057.93	2337.77	2329.86	2049.09	2006.21	2039.67	2333.97	2330.85	2087.86	2046.03	1926.1	
2139.09	2131.11	2091.05	2311.16	2332.56	2315.62	2328.3	2068.21	2308.73	2330.85	2312.31	2310.33	2076.45	2046.93	2057.56	2337.66	2329.76	2048.6	2005.74	2039.28	2333.86	2330.75	2087.4	2045.53	1925.52	
2138.75	2130.76	2090.65	2311.05	2332.45	2315.51	2328.2	2067.78	2308.62	2330.74	2312.2	2310.22	2076.04	2046.55	2057.19	2337.55	2329.65	2048.12	2005.28	2038.9	2333.75	2330.64	2086.94	2045.04	1924.94	
2138.41	2130.41	2090.25	2310.94	2332.34	2315.4	2328.09	2067.36	2308.51	2330.63	2312.09	2310.11	2075.63	2046.16	2056.83	2337.45	2329.54	2047.64	2004.81	2038.51	2333.64	2330.53	2086.48	2044.54	1924.36	
2138.06	2130.06	2089.85	2310.84	2332.23	2315.3	2327.98	2066.94	2308.4	2330.53	2311.98	2310.01	2075.22	2045.77	2056.46	2337.34	2329.43	2047.16	2004.35	2038.13	2333.54	2330.42	2086.02	2044.04	1923.78	
2137.72	2129.7	2089.45	2310.73	2332.13	2315.19	2327.87	2066.51	2308.3	2330.42	2311.87	2309.9	2074.81	2045.39	2056.09	2337.23	2329.32	2046.68	2003.88	2037.75	2333.43	2330.31	2085.56	2043.55	1923.2	
